0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.230000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.260000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.829998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.929998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.929998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.929998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.929998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.929998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,3.929998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,4.029998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,4.229998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,4.329998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,4.329998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,4.329998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,4.329998,
0.340000,0.260000,0.280000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.459997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,4.329998,
0.240000,0.260000,0.380000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.559997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,4.329998,
0.240000,0.260000,0.380000,
0.540000,0.420000,0.090000,
0.050000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.559997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,4.329998,
0.240000,0.260000,0.380000,
0.540000,0.420000,0.090000,
-0.150000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.759997,-0.770000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
0.360000,0.350000,0.130000,
-0.690000,-0.180000,4.329998,
0.240000,0.260000,0.380000,
0.540000,0.420000,0.090000,
-0.150000,0.190000,0.100000,
-0.980000,3.629999,0.160000,

-0.360000,0.400000,0.230000,
5.959997,-0.870000,-0.610000,
0.210000,-0.010000,-0.530000,
0.270000,0.130000,0.160000,
