0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.300000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.300000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.300000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.300000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.300000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
0.220000,0.130000,0.060000,
0.160000,0.130000,0.280000,
0.350000,0.110000,0.320000,
0.160000,-0.180000,1.520000,
0.170000,0.370000,0.040000,

-0.400000,3.779999,0.080000,
1.670000,-0.270000,-0.060000,
0.380000,0.150000,-0.180000,
0.330000,0.060000,0.060000,
0.420000,0.070000,0.470000,
